,mse,r2,g,l2n,true,pred,truemax,predmax,id
11595,0.05036558875514319,0.8118093909630439,0.07579867962962195,0.5429189618106887,100692.0,99767.0,5.466537952423096,5.750171184539795,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S292D10R090_A004781_S062
11596,0.031960859558341076,0.8222019180512964,0.11636928544735292,0.43388430824111585,59962.0,31340.0,7.706768989562988,4.115326881408691,BS_manning003/E01598N4052E01840N3892-BS-M809_E01769N3940_D010_S112D90R270_A012497_S042
11597,0.0016703383733337276,0.5706755837536805,0.16874999646231426,0.06259801151058735,6361.0,9969.0,1.4107518196105957,1.2992109060287476,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D010_S112D70R270_A001180_S030
11598,0.003439614756723955,0.7777500158849121,0.15265391962490749,0.12501109356260198,9346.0,10467.0,2.388029098510742,1.4299044609069824,BS_manning003/E02020N3739E02658N3366-BS-M754_E02171N3580_D010_S022D30R090_A003524_S022
11599,0.0016546027137768209,-4.4898392221597305,0.6526293805949841,0.01738133703820615,2685.0,7482.0,0.5807386636734009,0.97044837474823,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D168_S337D50R090_A000668_S023
11600,0.0023799472344612784,0.4744278102882973,0.22156717399382175,0.06749551290507211,6436.0,9912.0,1.861973524093628,1.3262754678726196,BS_manning003/E01267N3753E01646N3535-BS-M792_E01467N3692_D125_S022D10R270_A004781_S062
11601,0.009015822949162531,0.8857237574531268,0.04714296272575136,0.2841687965004737,27450.0,27041.0,5.916886329650879,6.2764458656311035,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S247D10R090_A004781_S062
11602,0.0018026346607797868,0.16187945378508817,0.2686105412820333,0.0465099538347096,5414.0,9305.0,1.0635546445846558,1.1735014915466309,BS_manning003/E01446N4259E02038N3783-BS-M732_E01946N3827_D142_S157D50R270_A001180_S030
11603,0.027241110666360487,0.9118499032976428,0.03475100645587981,0.5749431673185089,86812.0,89009.0,10.193288803100586,11.976004600524902,BS_manning003/E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S022D70R090_A005608_S028
11604,0.00993193272598929,0.9168746696737962,0.03897001621462637,0.3514594303626655,39206.0,41465.0,5.292413234710693,6.602875232696533,BS_manning003/E01267N3753E01646N3535-BS-M792_E01564N3602_D010_S247D50R090_A004781_S062
11605,0.004357022951779775,0.8797092524854597,0.05821067453075468,0.19214627037460832,17852.0,19080.0,3.2845592498779297,2.6654677391052246,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S202D70R090_A003524_S022
11606,0.0016216747250460532,0.6898617714699271,0.14822528485254438,0.07259906135183225,7135.0,9846.0,1.568489670753479,1.2642377614974976,BS_manning003/E01446N4259E02038N3783-BS-M754_E01985N3872_D010_S292D70R270_A001972_S039
11607,0.0016139954838671972,-1.014123925408002,0.43830412154015985,0.02836173422058173,3804.0,8058.0,0.7895004153251648,0.9993502497673035,BS_manning003/E01889N4173E02097N3847-BS-M732_E01991N3895_D010_S292D30R090_A002108_S017
11608,0.0012059028102195087,0.5769486263908089,0.2080880831822398,0.053539547589933165,4749.0,8184.0,1.2892670631408691,0.9869221448898315,BS_manning003/E01598N4052E01840N3892-BS-M707_E01793N3917_D010_S112D50R270_A001194_S013
11609,0.44776157527292565,0.4714269789165245,0.35452214646206637,1.0430494746638037,225489.0,166965.0,8.85574722290039,3.623701810836792,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D50R090_A004781_S062
11610,0.0015108397949027646,-3.240487943525145,0.5932694529461685,0.018901212420414017,2800.0,7260.0,0.5567085146903992,0.9595956802368164,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D133_S067D50R090_A000357_S016
11611,0.009659028015331948,0.9390108785698984,0.028661138159297717,0.4070449080684455,55732.0,55928.0,6.41890811920166,5.95230770111084,BS_manning003/E01446N4259E02038N3783-BS-M809_E01909N3917_D010_S292D50R090_A006995_S075
11612,0.0016052841758057907,-0.3004115138253536,0.35696557667114237,0.03521468077931028,4440.0,8420.0,0.9173687100410461,1.0395267009735107,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S337D70R090_A001194_S013
11613,0.001893392570801294,0.5997727047853474,0.16685414174264768,0.06902485110978193,6499.0,10189.0,1.6430604457855225,1.4162344932556152,BS_manning003/E01522N3585E03578N2685-BS-M754_E02353N3310_D010_S202D50R090_A001972_S039
11614,0.12187932717526365,0.8120420398866846,0.07708115070370802,0.8839544239284253,186147.0,238372.0,12.481317520141602,7.943318843841553,BS_manning003/E01470N3877E01631N3641-BS-M792_E01559N3737_D010_S067D70R090_A008541_S034
11615,0.0027819276265592546,0.7503375114929672,0.10952106328357303,0.10611051818714218,9288.0,13360.0,2.080526828765869,1.812716007232666,BS_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D107_S202D30R270_A003139_S050
11616,0.004775305229659773,0.8577164636488288,0.0779559046509305,0.1847212658488679,16565.0,15589.0,3.100606679916382,2.559391498565674,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D076_S337D70R270_A001180_S030
11617,0.004143038697705271,0.8161416979066928,0.11288549088154443,0.15120179456772967,13043.0,13080.0,2.829576015472412,1.8614494800567627,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S157D50R270_A003139_S050
11618,0.0025627197671909017,0.700893710753044,0.2083078708544306,0.0929186525946162,7289.0,8715.0,1.8660569190979004,1.0703366994857788,BS_manning003/E01446N4259E02038N3783-BS-M732_E01980N3850_D010_S337D50R090_A001180_S030
