0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
1.800000000000000000e+01,2.570000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
1.100000000000000000e+01,2.500000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
0.000000000000000000e+00,2.390000000000000000e+02
