,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
4285,0.006449147376725953,0.813912258764963,0.08494840596969377,0.18780509154497105,8476.0,9183.0,4.086299896240234,4.129135608673096,BS_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D115_S022D10R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01579N3692_D115_S022D10R090_A002108_S017,0.74,14,7.7,3.7148211794378734e-09,-0.016,-0.05,8476,4.086,15.797,36.9278,36921579,475.0,0.05,1.0,2.748967672784026e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
4286,0.005358531784082498,0.021533066265615797,0.259255768655671,0.07426448589665137,3149.0,7187.0,2.8533711433410645,2.8616738319396973,BS_manning003/E01598N4052E01840N3892-BS-M774_E01764N3917_D010_S112D10R090_A005608_S028,E01598N4052E01840N3892-BS-M774_E01764N3917_D010_S112D10R090_A005608_S028,0.46,13,8.6,5.472635109212727e-09,-0.001,-0.001,3149,2.853,17.6464,39.1761,39171764,97.0,0.001,1.0,2.5174121502378547e-09,1.8674136321195144e-05,97.0,"38.957,17.442","(0.3, 1.0]"
4287,0.0011120728983766417,0.8781042833293988,0.05806966998735763,0.09621852658333509,6500.0,5491.0,2.053619861602783,2.1325459480285645,BS_manning003/E01267N3753E01646N3535-BS-M707_E01551N3692_D115_S112D30R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01551N3692_D115_S112D30R270_A000668_S023,0.47,18,8.3,1.6310136691981266e-08,0.43,0.071,6500,2.054,15.5157,36.9278,36921551,1188.0,0.43,0.0,7.665764245231194e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
4288,0.005146493187969772,0.5580888209291095,0.16967981541186794,0.10847920653518763,5043.0,7919.0,3.0649125576019287,2.858135461807251,BS_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D115_S337D10R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01579N3692_D115_S337D10R090_A002108_S017,0.49,16,7.7,3.563483029420643e-09,-0.024,-0.077,5043,3.065,15.797,36.9278,36921579,475.0,0.077,1.0,1.746106684416115e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
4289,0.02361052475723462,0.9327424435888643,0.03596288170847961,0.6288753025529626,37284.0,31197.0,4.777958869934082,5.034518241882324,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S067D90R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D107_S067D90R270_A003139_S050,1.36,15,8.0,2.907974103947185e-09,1.191,0.819,37284,4.778,15.2708,37.1526,37151527,1118.0,1.191,0.0,3.954844781368172e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4290,0.005598374219364762,0.9581263540864138,0.020898522456893387,0.37363729083425407,17233.0,14474.0,5.905620574951172,6.482165813446045,BS_manning003/E01446N4259E02038N3783-BS-M792_E01975N3827_D125_S157D90R270_A004781_S062,E01446N4259E02038N3783-BS-M792_E01975N3827_D125_S157D90R270_A004781_S062,1.24,13,8.3,1.4157579002727711e-09,0.001,0.001,17233,5.906,19.7544,38.2767,38271975,259.0,0.001,1.0,1.755539796338236e-09,1.8674136321195144e-05,259.0,"38.057,19.542","(1.0, 2.0]"
4291,0.004169469140542303,-0.23715319187683725,0.29328755415589614,0.05823752626129164,2650.0,5974.0,2.066969394683838,2.4720189571380615,BS_manning003/E01470N3877E01631N3641-BS-M707_E01579N3692_D094_S157D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01579N3692_D094_S157D50R270_A001194_S013,0.4,14,8.0,2.7925179837824962e-08,-0.002,-0.005,2650,2.067,15.797,36.9278,36921579,475.0,0.005,1.0,1.1170071935129985e-08,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
4292,0.002826430458495644,0.7133826594634538,0.11477939224697264,0.09979970173874511,4759.0,6298.0,2.6477999687194824,2.6635653972625732,BS_manning003/E01267N3753E01646N3535-BS-M732_E01572N3647_D142_S067D50R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01572N3647_D142_S067D50R090_A001180_S030,0.47,18,8.0,6.698609525276961e-09,0.021,0.011,4759,2.648,15.7223,36.4781,36471572,380.0,0.021,1.0,3.1483464768801715e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(0.3, 1.0]"
4293,0.003304491474043526,0.8245134414234901,0.07081089678041519,0.13836199045853545,7582.0,8657.0,3.3187718391418457,3.611280918121338,BS_manning003/E01598N4052E01840N3892-BS-M809_E01682N3940_D010_S247D50R090_A012497_S042,E01598N4052E01840N3892-BS-M809_E01682N3940_D010_S247D50R090_A012497_S042,0.7,13,8.0,8.638571781741111e-09,0.007,0.005,7582,3.319,16.8206,39.4009,39401682,21.0,0.007,1.0,6.0470002472187785e-09,1.8674136321195144e-05,21.0,"39.257,16.542","(0.3, 1.0]"
4294,0.002922450851988709,0.6239174926472091,0.13741604736369006,0.08851349717987188,3552.0,6018.0,2.8976216316223145,2.6577329635620117,BS_manning003/E01522N3585E03578N2685-BS-M754_E02353N3310_D010_S202D30R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E02353N3310_D010_S202D30R090_A001972_S039,0.36,13,7.7,8.742916079493915e-09,0.001,0.001,3552,2.898,23.5328,33.1056,33102353,123.0,0.001,1.0,3.147449788617809e-09,1.8674136321195144e-05,123.0,"32.957,23.442","(0.3, 1.0]"
4295,0.0842288876602641,0.8976918678181447,0.05355079150341169,0.9439726637247785,35057.0,35818.0,11.870979309082031,10.999444961547852,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S247D50R270_A006995_S075,3.06,18,8.0,2.804057106594926e-09,-0.005,-0.088,35057,11.871,15.479,36.7029,36701547,617.0,0.088,1.0,8.580414746180474e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]"
4296,0.0020387583808824166,-852.2413657981936,0.9908267615686652,0.0015458008790363428,42.0,849.0,0.33828091621398926,1.9540088176727295,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D70R090_A004781_S062,1.99,13,26.7,3.1533993256435644e-09,-1.513,-2.078,42,0.338,15.2708,37.1526,37151527,1118.0,2.078,0.0,6.2752646580306945e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4297,0.005434430244689313,-4.230997996015484,0.5654322981902744,0.032296631868958876,2176.0,6143.0,1.0558569431304932,1.9363293647766113,BS_manning003/E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S022D90R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01559N3737_D115_S022D90R090_A002108_S017,0.18,16,8.6,2.282994391067445e-09,0.147,0.045,2176,1.056,15.5904,37.3774,37371559,705.0,0.147,0.0,4.1093899039214015e-10,1.8674136321195144e-05,705.0,"37.157,15.342","(0.1, 0.3]"
4298,0.03040472815476104,0.8752576560472815,0.07516649617146998,0.501465805032863,14947.0,11486.0,9.003983497619629,7.287911891937256,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S112D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S112D70R270_A004781_S062,1.94,13,8.3,3.643183372382365e-09,-0.701,-2.103,14947,9.004,15.2345,36.9278,36921523,927.0,2.103,0.0,7.067775742421788e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4299,0.06228245063733699,0.9103309626523576,0.05298253421999055,0.8534456596672678,22146.0,17923.0,14.206526756286621,13.496265411376953,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S157D70R090_A006995_S075,5.28,12,7.7,7.521357589712115e-10,-2.335,-3.883,22146,14.207,15.479,36.7029,36701547,617.0,3.883,0.0,3.9712768073679965e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(3.0, 99.0]"
4300,0.003943908366860685,0.9028435118147884,0.046523034202519464,0.20322021048294642,8421.0,9271.0,4.425084590911865,4.495693206787109,BS_manning003/E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S337D50R090_A003524_S022,E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S337D50R090_A003524_S022,0.8,13,8.3,4.444643712166137e-09,-0.001,-0.001,8421,4.425,19.9883,38.0519,38051998,50.0,0.001,1.0,3.5557149697329087e-09,1.8674136321195144e-05,99.0,"37.757,19.842","(0.3, 1.0]"
4301,0.35550095943039306,0.6532713337779963,0.21887426396613863,1.1001057763327269,51149.0,31468.0,10.090258598327637,7.511932849884033,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D50R270_A001972_S039,1.36,14,7.5,6.697719438446408e-08,2.357,-0.695,51149,10.09,14.9887,37.1526,37151498,656.0,2.357,0.0,9.108898436287116e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]"
4302,0.0035870661946167987,-38.418032800898935,0.8707029240210965,0.009543930116087987,773.0,2875.0,0.583766520023346,1.5265599489212036,BS_manning003/E01470N3877E01631N3641-BS-M707_E01534N3760_D094_S337D50R090_A001194_S013,E01470N3877E01631N3641-BS-M707_E01534N3760_D094_S337D50R090_A001194_S013,0.13,30,8.0,8.317872042748875e-08,0.01,0.007,773,0.584,15.3446,37.6022,37601534,569.0,0.01,1.0,1.0813233655573538e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(0.1, 0.3]"
4303,0.019031908075475574,0.4206190989147923,0.3653178295381867,0.18179130922255213,2655.0,2883.0,7.611930847167969,5.518182754516602,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S022D70R090_A006995_S075,3.55,14,7.5,3.519886524921164e-09,2.609,-4.449,2655,7.612,15.2345,36.9278,36921523,927.0,4.449,0.0,1.2495597163470133e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]"
4304,0.015198484056970845,0.8734538434323228,0.07168330004688828,0.3555322209131642,20044.0,12640.0,5.573169231414795,5.906011581420898,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S112D50R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S112D50R270_A001180_S030,1.29,13,8.0,3.5947287546481265e-08,0.712,0.103,20044,5.573,15.2708,37.1526,37151527,1118.0,0.712,0.0,4.6372000934960843e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4305,0.004232790205928658,-6.864431836014679,0.6963742385517402,0.023213162736665318,711.0,2713.0,1.7223742008209229,2.145153045654297,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R090_A001972_S039,0.72,15,8.3,2.7278674236872523e-08,-0.28,-1.153,711,1.722,15.0245,37.3774,37371502,919.0,1.153,0.0,1.9640645450548213e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
4306,0.0038492862125553634,0.7092282508906846,0.11353436142679285,0.11574638927345397,6158.0,7222.0,3.5720717906951904,3.470252513885498,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S067D30R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S067D30R090_A001180_S030,0.59,14,7.5,2.9713831371782613e-08,0.198,-0.41,6158,3.572,15.2708,37.1526,37151527,1118.0,0.41,0.0,1.753116050935174e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
4307,0.0049655131730189815,0.1748143494770692,0.27693574214618555,0.07777540637293275,2365.0,6476.0,2.9220707416534424,2.41119122505188,BS_manning003/E01446N4259E02038N3783-BS-M732_E01970N3805_D010_S157D10R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01970N3805_D010_S157D10R090_A001180_S030,0.31,12,3.3,6.8041212820315765e-09,0.001,0.001,2365,2.922,19.7028,38.0519,38051970,262.0,0.001,1.0,2.1092775974297886e-09,1.8674136321195144e-05,268.0,"37.757,19.542","(0.3, 1.0]"
4308,0.05237927020813686,0.8414559146836993,0.09303639816741949,0.6021743704071111,35287.0,20602.0,7.402511119842529,7.553595542907715,BS_manning003/E01267N3753E01646N3535-BS-M754_E01523N3692_D091_S112D10R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01523N3692_D091_S112D10R270_A001972_S039,1.03,18,8.3,3.3127219900927155e-09,1.308,0.7,35287,7.403,15.2345,36.9278,36921523,927.0,1.308,0.0,3.412103649795497e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4309,0.009848149758862074,0.9088089792650054,0.0462706557988255,0.3354792622750578,16249.0,12757.0,5.313126087188721,6.294130802154541,BS_manning003/E01446N4259E02038N3783-BS-M809_E01933N3895_D010_S112D50R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E01933N3895_D010_S112D50R090_A006995_S075,1.51,20,8.0,1.97124528505373e-09,-0.001,-0.001,16249,5.313,19.3344,38.9512,38951933,51.0,0.001,1.0,2.976580380431132e-09,1.8674136321195144e-05,132.0,"38.657,19.242","(1.0, 2.0]"
4310,0.005597538460527065,-0.5170629129390425,0.33918668486375947,0.06092163302817287,2816.0,6874.0,2.584812879562378,2.6042582988739014,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S067D50R090_A000668_S023,E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S067D50R090_A000668_S023,0.39,14,8.3,3.934318954216208e-08,0.016,0.01,2816,2.585,15.3075,37.3774,37371530,1315.0,0.016,1.0,1.534384392144321e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]"
4311,0.0029859598004300836,0.7647298372158224,0.10396477685905892,0.11366987595859807,7245.0,6942.0,3.2272188663482666,2.9732437133789062,BS_manning003/E01598N4052E01840N3892-BS-M809_E01702N3895_D010_S247D50R270_A012497_S042,E01598N4052E01840N3892-BS-M809_E01702N3895_D010_S247D50R270_A012497_S042,0.38,13,60.0,3.1709156410246142e-09,-0.013,-0.016,7245,3.227,17.0216,38.9512,38951702,62.0,0.016,1.0,1.2049479435893534e-09,1.8674136321195144e-05,74.0,"38.657,16.842","(0.3, 1.0]"
4312,0.0029996853579098287,0.7778980200472314,0.10768751742435756,0.11666925667473575,3442.0,4920.0,3.44075345993042,2.529813528060913,BS_manning003/E01267N3753E01646N3535-BS-M732_E01544N3647_D010_S292D50R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01544N3647_D010_S292D50R270_A001180_S030,0.42,17,8.0,7.725312402243522e-09,0.001,-0.005,3442,3.441,15.4427,36.4781,36471544,310.0,0.005,1.0,3.244631208942279e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]"
4313,0.008704145407933883,0.931801161426069,0.03666812676641518,0.36333907571781465,14729.0,12381.0,6.644137382507324,5.580089092254639,BS_manning003/E01267N3753E01646N3535-BS-M774_E01616N3580_D010_S067D50R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01616N3580_D010_S067D50R090_A003139_S050,1.04,12,8.3,3.363886979832723e-09,-0.01,-0.011,14729,6.644,16.1679,35.8036,35801616,127.0,0.011,1.0,3.498442459026032e-09,1.8674136321195144e-05,127.0,"35.657,15.942","(1.0, 2.0]"
4314,0.004739649335801952,-4.666901156188028,0.5791997113674299,0.028963917824204825,1401.0,5028.0,1.6799510717391968,1.979949951171875,BS_manning003/E01470N3877E01631N3641-BS-M707_E01534N3760_D010_S112D50R090_A001194_S013,E01470N3877E01631N3641-BS-M707_E01534N3760_D010_S112D50R090_A001194_S013,0.21,14,8.0,8.209819178280261e-08,0.001,-0.001,1401,1.68,15.3446,37.6022,37601534,569.0,0.001,1.0,1.7240620274388548e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(0.1, 0.3]"
4315,0.00957589093283923,-0.49176065556153836,0.3292075131963844,0.08050490682016834,4977.0,8970.0,2.362997531890869,2.7027130126953125,BS_manning003/E01598N4052E01840N3892-BS-M809_E01764N3917_D010_S337D50R090_A012497_S042,E01598N4052E01840N3892-BS-M809_E01764N3917_D010_S337D50R090_A012497_S042,0.58,16,8.3,3.804700404448796e-09,-0.004,-0.005,4977,2.363,17.6464,39.1761,39171764,97.0,0.005,1.0,2.2067262345803016e-09,1.8674136321195144e-05,97.0,"38.957,17.442","(0.3, 1.0]"
4316,0.0030201344530248154,0.4066477205450606,0.20195661802879938,0.07156276582759413,2872.0,5443.0,3.2078049182891846,2.3478827476501465,BS_manning003/E01267N3753E01646N3535-BS-M732_E01498N3715_D010_S292D50R000_A001319_S027,E01267N3753E01646N3535-BS-M732_E01498N3715_D010_S292D50R000_A001319_S027,0.33,12,8.0,1.6650488156194653e-08,0.231,0.019,2872,3.208,14.9887,37.1526,37151498,656.0,0.231,0.0,5.4946610915442364e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.3, 1.0]"
4317,0.007130303908424694,0.8735051330948527,0.051223368812890135,0.2407633621132002,11784.0,12334.0,4.304412364959717,4.553768157958984,BS_manning003/E01267N3753E01646N3535-BS-M774_E01544N3647_D107_S022D30R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01544N3647_D107_S022D30R090_A003139_S050,0.91,18,8.0,3.315994990138752e-09,0.019,-0.05,11784,4.304,15.4427,36.4781,36471544,310.0,0.05,1.0,3.017555441026264e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]"
4318,0.003937177932183923,-15.403816679127925,0.7447320041207124,0.015508258481690044,1046.0,3497.0,0.7049001455307007,1.6352030038833618,BS_manning003/E01267N3753E01646N3535-BS-M650_E01527N3715_D041_S067D30R090_A000178_S012,E01267N3753E01646N3535-BS-M650_E01527N3715_D041_S067D30R090_A000178_S012,0.11,19,7.5,7.46602245520085e-08,0.065,-0.013,1046,0.705,15.2708,37.1526,37151527,1118.0,0.065,1.0,8.212624700720936e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.1, 0.3]"
4319,0.004436666265000232,0.1789739146863083,0.28619006827881943,0.07369909817573371,2253.0,5979.0,3.087261199951172,2.1734025478363037,BS_manning003/E01446N4259E02038N3783-BS-M707_E01946N3827_D010_S337D50R270_A000668_S023,E01446N4259E02038N3783-BS-M707_E01946N3827_D010_S337D50R270_A000668_S023,0.25,13,7.7,3.1111559600034e-08,0.001,0.001,2253,3.087,19.468,38.2767,38271946,190.0,0.001,1.0,7.7778899000085e-09,1.8674136321195144e-05,190.0,"38.057,19.242","(0.1, 0.3]"
4320,0.0036352056779278058,0.6997597601555405,0.11405191856879637,0.11058029950963977,4352.0,6621.0,3.21958589553833,3.378793239593506,BS_manning003/E01522N3585E03578N2685-BS-M754_E01859N3400_D091_S247D50R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01859N3400_D091_S247D50R090_A001972_S039,0.44,13,7.7,1.5250383001595268e-09,-0.001,-0.001,4352,3.22,18.5947,34.005,34001859,29.0,0.001,1.0,6.710168520701917e-10,1.8674136321195144e-05,29.0,"33.857,18.342","(0.3, 1.0]"
4321,0.004406522433540716,0.6121698296786657,0.15694168176412804,0.1070103601945101,3558.0,6972.0,3.955070972442627,3.089963674545288,BS_manning003/E01446N4259E02038N3783-BS-M732_E02004N3827_D010_S157D70R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E02004N3827_D010_S157D70R090_A001180_S030,0.46,13,8.3,1.3442805685065622e-08,0.001,0.001,3558,3.955,20.0408,38.2767,38272004,338.0,0.001,1.0,6.183690615130186e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(0.3, 1.0]"
4322,0.00461587322370836,0.8175830428003686,0.08906344987740256,0.1599098847004632,5415.0,6560.0,4.206844806671143,3.834841728210449,BS_manning003/E01267N3753E01646N3535-BS-M732_E01572N3647_D010_S067D30R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01572N3647_D010_S067D30R270_A001180_S030,0.47,14,8.0,2.8292732467976446e-09,0.013,0.01,5415,4.207,15.7223,36.4781,36471572,380.0,0.013,1.0,1.3297584259948926e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(0.3, 1.0]"
4323,0.004147698160081026,0.6514213387546933,0.13592634233216516,0.10959511683597487,4394.0,7519.0,3.6437878608703613,3.099799156188965,BS_manning003/E01446N4259E02038N3783-BS-M754_E01985N3872_D010_S292D50R270_A001972_S039,E01446N4259E02038N3783-BS-M754_E01985N3872_D010_S292D50R270_A001972_S039,0.45,13,8.0,1.2086062347389305e-08,0.001,0.001,4394,3.644,19.8593,38.7264,38721985,166.0,0.001,1.0,5.438728056325187e-09,1.8674136321195144e-05,234.0,"38.657,19.842","(0.3, 1.0]"
4324,0.009230307617737573,0.7327890057378292,0.13808712520474942,0.18633749533531993,2400.0,3329.0,6.487261772155762,6.187808036804199,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S067D70R090_A004781_S062,3.19,17,8.6,3.0417364897382682e-09,2.14,-3.69,2400,6.487,14.9532,36.9278,36921495,334.0,3.69,0.0,9.703139402265074e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]"
4325,0.009131648426968819,0.9502619834268292,0.021670348332542555,0.4489761257754373,31642.0,32055.0,3.0974907875061035,3.5287225246429443,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S022D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S022D50R270_A001972_S039,0.48,10,26.7,2.6659879557887093e-08,1.547,0.591,31642,3.097,15.2708,37.1526,37151527,1118.0,1.547,0.0,1.2796742187785804e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
4326,0.0041011130070044265,-3.8676194254860796,0.5376745193176853,0.02907503226534502,1524.0,4841.0,1.1396031379699707,1.8804149627685547,BS_manning003/E01964N3926E02184N3685-BS-M732_E02045N3760_D115_S337D50R090_A002108_S017,E01964N3926E02184N3685-BS-M732_E02045N3760_D115_S337D50R090_A002108_S017,0.21,15,7.7,2.2595293801327002e-08,0.001,0.001,1524,1.14,20.4527,37.6022,37602045,34.0,0.001,1.0,4.74501169827867e-09,1.8674136321195144e-05,174.0,"37.457,20.442","(0.1, 0.3]"
4327,0.011430870852719254,0.9333489385756102,0.034011066735207596,0.4217182503653339,15644.0,14818.0,6.614719390869141,6.436659812927246,BS_manning003/E01267N3753E01646N3535-BS-M754_E01551N3692_D091_S202D30R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01551N3692_D091_S202D30R270_A001972_S039,1.85,13,8.0,1.0939710654377994e-08,-0.208,-0.269,15644,6.615,15.5157,36.9278,36921551,1188.0,0.269,0.0,2.023846471059929e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
4328,0.008191387184425067,0.1880052149761562,0.2406015072791201,0.1009621956381311,5689.0,8939.0,2.8660202026367188,2.824054479598999,BS_manning003/E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S202D30R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E01970N3805_D010_S202D30R090_A006995_S075,0.52,16,8.3,2.8955981998494863e-09,-0.001,-0.002,5689,2.866,19.7028,38.0519,38051970,262.0,0.002,1.0,1.5057110639217331e-09,1.8674136321195144e-05,268.0,"37.757,19.542","(0.3, 1.0]"
4329,0.005373044278923406,0.7179031781275809,0.12203706507952161,0.13870614402152906,4651.0,5418.0,4.119140625,4.088388442993164,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D010_S067D10R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01523N3692_D010_S067D10R090_A001180_S030,0.44,15,8.0,1.613221217083589e-08,-0.013,-0.552,4651,4.119,15.2345,36.9278,36921523,927.0,0.552,0.0,7.098173355167792e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
4330,0.0036354509599368654,0.9439585402404179,0.02838352589379245,0.25727638607021336,9467.0,8313.0,5.3748016357421875,5.448221683502197,BS_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D125_S202D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D125_S202D50R090_A004781_S062,2.28,15,8.0,5.563112211528161e-09,-0.913,-2.187,9467,5.375,15.1986,36.7029,36701519,388.0,2.187,0.0,1.2683895842284204e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]"
4331,0.10389919380813666,0.8099528177985891,0.1132491627619232,0.767180995803783,35964.0,22571.0,12.5986909866333,9.008576393127441,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S112D50R090_A006995_S075,1.87,16,8.0,1.893451455752977e-09,0.242,0.13,35964,12.599,15.4427,36.4781,36471544,310.0,0.242,0.0,3.5407542222580674e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(1.0, 2.0]"
4332,0.0038319930599564197,-28.423063617151037,0.8342220380956661,0.011420282164400759,885.0,3650.0,0.512052595615387,1.4916309118270874,BS_manning003/E01108N3882E01527N3690-BS-M809_E01456N3805_D010_S157D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01456N3805_D010_S157D50R270_A012497_S042,0.14,10,8.3,2.834434257881906e-09,-0.013,-0.106,885,0.512,14.5635,38.0519,38051456,24.0,0.106,0.0,3.9682079610346685e-10,1.8674136321195144e-05,62.0,"37.757,14.442","(0.1, 0.3]"
4333,0.0046437006516218,0.8353356153739205,0.07274045791293071,0.16904759929904858,5221.0,7459.0,3.945685386657715,4.3570780754089355,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S022D10R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S022D10R090_A003139_S050,1.16,15,7.7,7.4595143635615e-09,0.114,-1.543,5221,3.946,15.2345,36.9278,36921523,927.0,1.543,0.0,8.653036661731341e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4334,0.005881049480095029,0.6440761774685853,0.15558836772322715,0.12891772268185447,3030.0,4475.0,5.5298027992248535,4.515819549560547,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D10R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S292D10R090_A001972_S039,0.94,19,7.7,2.0971026539912265e-08,-0.486,-0.709,3030,5.53,14.9887,37.1526,37151498,656.0,0.709,0.0,1.9712764947517528e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(0.3, 1.0]"
4335,0.0034508625262492394,0.8403303854638013,0.06882631043508869,0.14804122048300372,6928.0,8239.0,3.4622044563293457,3.8050334453582764,BS_manning003/E01889N4173E02097N3847-BS-M774_E02020N3895_D010_S292D70R090_A005608_S028,E01889N4173E02097N3847-BS-M774_E02020N3895_D010_S292D70R090_A005608_S028,0.57,13,8.6,8.6586504506984e-09,0.001,0.001,6928,3.462,20.2018,38.9512,38952020,65.0,0.001,1.0,4.9354307568980874e-09,1.8674136321195144e-05,226.0,"38.657,20.142","(0.3, 1.0]"
