,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
3366,0.03705251479868,0.900996311230588,0.043971206079724046,0.6358371525864959,31069.0,35309.0,7.453729629516602,9.25059986114502,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S292D30R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S292D30R090_A004781_S062,1.68,17,8.0,7.663177260110205e-09,0.518,0.149,31069,7.454,14.9532,36.9278,36921495,334.0,0.518,0.0,1.2874137796985144e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]"
3367,0.030917624354513278,0.9262548594434612,0.040105257833134234,0.6653860028511878,22964.0,20439.0,9.639747619628906,7.793902397155762,BS_manning003/E01267N3753E01646N3535-BS-M754_E01551N3692_D010_S022D30R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01551N3692_D010_S022D30R090_A001972_S039,1.68,12,7.7,2.15679437669922e-08,0.071,-0.008,22964,9.64,15.5157,36.9278,36921551,1188.0,0.071,1.0,3.62341455285469e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
3368,0.013271011445671839,0.8427729969856794,0.06790885285888248,0.2982671148008249,18637.0,21735.0,3.7192652225494385,3.2911577224731445,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S022D70R270_A006995_S075,1.07,33,48.0,5.8503319000301005e-09,1.388,0.535,18637,3.719,14.9887,37.1526,37151498,656.0,1.388,0.0,6.2598551330322075e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]"
3369,0.0016275084322989965,0.8204800804658436,0.12370393679678593,0.09572616072318045,5621.0,2574.0,3.4835667610168457,1.7966668605804443,BS_manning003/E01446N4259E02038N3783-BS-M792_E01946N3827_D010_S112D30R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01946N3827_D010_S112D30R090_A004781_S062,0.58,14,8.6,3.443287600424153e-09,0.001,0.001,5621,3.484,19.468,38.2767,38271946,190.0,0.001,1.0,1.9971068082460086e-09,1.8674136321195144e-05,190.0,"38.057,19.242","(0.3, 1.0]"
3370,0.010281802938830789,0.9433501281699559,0.02924135717744447,0.44538437640539175,31187.0,26485.0,3.574021339416504,3.6568353176116943,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S202D30R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S202D30R270_A001972_S039,0.51,18,26.7,1.3139103422896163e-08,1.124,0.712,31187,3.574,15.2708,37.1526,37151527,1118.0,1.124,0.0,6.700942745677043e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
3371,0.0016369625050310303,0.7781452761358579,0.15841204715409296,0.08631823606869568,4922.0,2030.0,2.4993605613708496,1.522228479385376,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S112D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S112D50R270_A001194_S013,0.61,14,7.7,6.092340799887316e-08,0.095,0.007,4922,2.499,15.5529,37.1526,37151555,772.0,0.095,1.0,3.7163278879312634e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
3372,0.003614056217693311,0.6848220371035345,0.19378466557462326,0.1080459328679578,7204.0,3240.0,3.189067840576172,2.297072172164917,BS_manning003/E00979N4372E01586N3827-BS-M792_E01520N3850_D010_S157D50R270_A004781_S062,E00979N4372E01586N3827-BS-M792_E01520N3850_D010_S157D50R270_A004781_S062,0.63,28,26.7,2.58181423216963e-09,-0.025,-0.033,7204,3.189,15.2099,38.5016,38501520,16.0,0.033,1.0,1.626542966266867e-09,1.8674136321195144e-05,16.0,"38.357,15.042","(0.3, 1.0]"
3373,0.0014660067924308514,0.788031316339507,0.15020614488065587,0.08347329832012423,3298.0,1797.0,2.5787408351898193,1.6848291158676147,BS_manning003/E01267N3753E01646N3535-BS-M732_E01575N3670_D010_S157D50R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01575N3670_D010_S157D50R090_A001180_S030,0.41,13,8.0,9.37803710633262e-09,0.024,0.013,3298,2.579,15.7595,36.7029,36701575,602.0,0.024,1.0,3.844995213596374e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(0.3, 1.0]"
3374,0.0007021820885310246,-2.6878326830999373,0.6123164206893794,0.013806099936371205,642.0,850.0,1.1627204418182373,1.6042321920394897,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D062_S202D30R090_A000668_S023,E01267N3753E01646N3535-BS-M707_E01527N3715_D062_S202D30R090_A000668_S023,0.7,16,26.7,4.279552359026564e-08,-0.24,-0.88,642,1.163,15.2708,37.1526,37151527,1118.0,0.88,0.0,2.9956866513185954e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
3375,0.004605228968087059,0.8307500904317987,0.10189877505131151,0.16639208294544214,8381.0,6618.0,3.903191089630127,2.9366095066070557,BS_manning003/E01446N4259E02038N3783-BS-M754_E01846N3895_D091_S112D30R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01846N3895_D091_S112D30R090_A001972_S039,0.65,16,8.0,1.4978303436088381e-09,0.001,0.001,8381,3.903,18.4671,38.9512,38951846,102.0,0.001,1.0,9.735897233457447e-10,1.8674136321195144e-05,110.0,"38.657,18.342","(0.3, 1.0]"
3376,0.012469316441942184,0.8336118988161129,0.08665900829652629,0.2783010101219496,13801.0,13742.0,4.5831828117370605,3.7841877937316895,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S022D10R090_A004781_S062,1.49,19,8.6,2.812242707609471e-09,0.773,-0.985,13801,4.583,15.2708,37.1526,37151527,1118.0,0.985,0.0,4.190241634338112e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
3377,0.008165726757491715,0.8348261149243403,0.08520769153466368,0.22367039423963186,5584.0,5501.0,7.419313430786133,5.423838138580322,BS_manning003/E01267N3753E01646N3535-BS-M707_E01551N3692_D010_S337D70R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01551N3692_D010_S337D70R270_A000668_S023,0.67,10,7.7,8.9100144309028e-09,-0.045,-0.236,5584,7.419,15.5157,36.9278,36921551,1188.0,0.236,0.0,5.969709668704877e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
3378,0.0007711479908227438,0.5929050916647263,0.20017103660845803,0.043667716347869916,3169.0,1576.0,1.1773444414138794,1.327488899230957,BS_manning003/E01517N3917E01678N3772-BS-M754_E01570N3805_D010_S022D30R270_A003524_S022,E01517N3917E01678N3772-BS-M754_E01570N3805_D010_S022D30R270_A003524_S022,0.39,13,8.3,1.2333946875456998e-07,-0.016,-0.019,3169,1.177,15.7055,38.0519,38051570,7.0,0.019,1.0,4.8102392814282295e-08,1.8674136321195144e-05,131.0,"37.757,15.642","(0.3, 1.0]"
3379,0.01182932470357784,0.9521126150901871,0.022637116052652728,0.5192183910173747,32345.0,30373.0,6.533371925354004,5.56715202331543,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D10R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D10R270_A004781_S062,0.56,12,7.3,8.54362924827333e-10,1.072,0.819,32345,6.533,15.2708,37.1526,37151527,1118.0,1.072,0.0,4.784432379033064e-10,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
3380,0.007776084686736984,0.6544121407063299,0.2732593217737552,0.15092178041280552,5976.0,2759.0,4.3293609619140625,2.2267837524414062,BS_manning003/E01598N4052E01840N3892-BS-M774_E01731N3895_D010_S292D50R270_A005608_S028,E01598N4052E01840N3892-BS-M774_E01731N3895_D010_S292D50R270_A005608_S028,0.79,12,7.7,8.728925343172071e-09,0.002,0.002,5976,4.329,17.3107,38.9512,38951731,57.0,0.002,1.0,6.8958510211059375e-09,1.8674136321195144e-05,83.0,"38.657,17.142","(0.3, 1.0]"
3381,0.0007710853696801935,0.5174820789010757,0.29728474105705927,0.04001218167835927,936.0,804.0,1.988681435585022,1.6872249841690063,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S292D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S292D70R090_A003139_S050,0.79,17,8.6,4.776807186935974e-09,-0.721,-1.385,936,1.989,14.7066,37.1526,37151470,237.0,1.385,0.0,3.773677677679421e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]"
3382,0.0038755705151640833,0.8183616738329129,0.12395692304436778,0.14698724456683193,5875.0,3302.0,3.5629475116729736,2.451382875442505,BS_manning003/E01522N3585E03578N2685-BS-M754_E01664N3535_D010_S067D30R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01664N3535_D010_S067D30R090_A001972_S039,0.56,13,8.9,9.89053211338615e-10,-0.002,-0.004,5875,3.563,16.6455,35.3539,35351664,38.0,0.004,1.0,5.538697983496245e-10,1.8674136321195144e-05,50.0,"35.057,16.542","(0.3, 1.0]"
3383,0.002189263520520334,0.891825959751782,0.0574079038033658,0.14378193003502607,8608.0,7827.0,3.275484561920166,2.8025636672973633,BS_manning003/E01446N4259E02038N3783-BS-M792_E01890N3962_D125_S292D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01890N3962_D125_S292D50R090_A004781_S062,0.87,23,8.0,3.312096319726775e-09,-0.001,-0.001,8608,3.275,18.9087,39.6257,39621890,62.0,0.001,1.0,2.881523798162294e-09,1.8674136321195144e-05,70.0,"39.557,18.642","(0.3, 1.0]"
3384,0.0016129272182448951,0.7286760650369989,0.14843683975648447,0.0774389825360976,4866.0,2842.0,2.2210631370544434,1.9909052848815918,BS_manning003/E01108N3882E01527N3690-BS-M792_E01509N3782_D010_S337D50R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01509N3782_D010_S337D50R270_A008541_S034,0.52,18,7.5,4.582923131362493e-09,0.323,-0.314,4866,2.221,15.0974,37.8271,37821509,141.0,0.323,0.0,2.3831200283084966e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(0.3, 1.0]"
3385,0.009385782073786838,0.8572840259691199,0.07623973658105632,0.2587914458949713,9485.0,7111.0,6.054862022399902,4.767359733581543,BS_manning003/E01470N3877E01631N3641-BS-M732_E01583N3715_D010_S022D70R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01583N3715_D010_S022D70R090_A002108_S017,0.85,12,7.7,8.437669085395221e-09,0.059,0.027,9485,6.055,15.8349,37.1526,37151583,575.0,0.059,1.0,7.172018722585937e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
3386,0.00031358181141414774,0.8001940440427786,0.08581819256364864,0.03970413820144504,1850.0,1650.0,1.4199892282485962,1.3856356143951416,BS_manning003/E01446N4259E02038N3783-BS-M732_E02004N3827_D142_S157D70R270_A001180_S030,E01446N4259E02038N3783-BS-M732_E02004N3827_D142_S157D70R270_A001180_S030,0.24,14,8.3,1.0356461267643121e-08,0.001,0.001,1850,1.42,20.0408,38.2767,38272004,338.0,0.001,1.0,2.485550704234348e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(0.1, 0.3]"
