,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
4025,0.004389652798098493,-5.211143520184891,0.5892005970239096,0.026620187339723128,1236.0,4547.0,1.1965373754501343,1.907097339630127,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S202D10R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S202D10R090_A003139_S050,0.2,20,9.2,5.233855682451085e-09,-0.019,-0.584,1236,1.197,14.9532,36.9278,36921495,334.0,0.584,0.0,1.046771136490217e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.1, 0.3]"
4026,0.015057684958599401,0.924067854492403,0.03147160416948469,0.4665491220957607,32109.0,33796.0,3.442290782928467,3.658503770828247,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S202D30R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01527N3715_D076_S202D30R270_A001180_S030,0.54,15,26.7,1.6787599078274916e-08,1.192,0.524,32109,3.442,15.2708,37.1526,37151527,1118.0,1.192,0.0,9.065303502268456e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
4027,0.004764421155381575,0.4550835640256288,0.17142872811131937,0.09394533739659011,4105.0,6877.0,2.549534320831299,3.2413835525512695,BS_manning003/E01522N3585E03578N2685-BS-M774_E02971N3400_D010_S337D50R270_A003139_S050,E01522N3585E03578N2685-BS-M774_E02971N3400_D010_S337D50R270_A003139_S050,0.31,13,7.7,1.5930811194919943e-09,0.001,0.001,4105,2.55,29.7143,34.005,34002971,1.0,0.001,1.0,4.938551470425183e-10,1.8674136321195144e-05,2.0,"33.857,29.442","(0.3, 1.0]"
4028,0.02044717734774025,0.9401712533317561,0.03347428215267523,0.5999000263020506,21585.0,17645.0,8.119701385498047,8.025218963623047,BS_manning003/E01446N4259E02038N3783-BS-M809_E02009N3850_D010_S157D90R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E02009N3850_D010_S157D90R090_A006995_S075,2.27,12,8.3,3.739489253489844e-10,0.001,0.001,21585,8.12,20.0938,38.5016,38502009,310.0,0.001,1.0,8.488640605421943e-10,1.8674136321195144e-05,310.0,"38.357,19.842","(2.0, 3.0]"
4029,0.004236999854156796,-0.9484767335106405,0.3979109053795675,0.046734358465886694,2130.0,5566.0,1.9494765996932983,2.1582510471343994,BS_manning003/E01470N3877E01631N3641-BS-M707_E01583N3715_D094_S202D70R090_A001194_S013,E01470N3877E01631N3641-BS-M707_E01583N3715_D094_S202D70R090_A001194_S013,0.3,14,8.6,1.7582586320643478e-08,-0.008,-0.022,2130,1.949,15.8349,37.1526,37151583,575.0,0.022,1.0,5.274775896193043e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.1, 0.3]"
4030,0.0038962943704615714,0.3739708764789811,0.2115798777589215,0.0791437426072204,2954.0,6258.0,3.193645715713501,2.7037367820739746,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D010_S337D10R090_A001194_S013,E01470N3877E01631N3641-BS-M707_E01555N3715_D010_S337D10R090_A001194_S013,0.43,14,7.7,1.8843341749820853e-08,-0.008,-0.011,2954,3.194,15.5529,37.1526,37151555,772.0,0.011,1.0,8.102636952422967e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
4031,0.054626642715465,0.9087741508970967,0.053565464549980124,0.7954630279821153,25370.0,19342.0,9.975199699401855,8.809549331665039,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S067D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S067D70R270_A004781_S062,2.8,12,8.0,1.9783633747656403e-09,-0.224,-0.436,25370,9.975,15.479,36.7029,36701547,617.0,0.436,0.0,5.5394174493437926e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]"
4032,0.004226487983162446,-29.20531871369689,0.8207296164821812,0.01183819107328731,923.0,3294.0,0.5498940944671631,1.6452903747558594,BS_manning003/E01108N3882E01527N3690-BS-M754_E01481N3782_D010_S292D70R090_A003524_S022,E01108N3882E01527N3690-BS-M754_E01481N3782_D010_S292D70R090_A003524_S022,0.14,16,12.6,6.634537655500794e-09,0.022,0.014,923,0.55,14.8128,37.8271,37821481,98.0,0.022,1.0,9.288352717701111e-10,1.8674136321195144e-05,151.0,"37.757,14.742","(0.1, 0.3]"
4033,0.005022936373992731,0.7059231066245277,0.11334020925257682,0.13134438521043393,4887.0,7615.0,3.4820408821105957,3.97628116607666,BS_manning003/E01446N4259E02038N3783-BS-M732_E01827N3940_D010_S112D50R270_A001180_S030,E01446N4259E02038N3783-BS-M732_E01827N3940_D010_S112D50R270_A001180_S030,0.56,13,8.0,3.294965458657364e-09,0.001,0.001,4887,3.482,18.2754,39.4009,39401827,54.0,0.001,1.0,1.845180656848124e-09,1.8674136321195144e-05,54.0,"39.257,18.042","(0.3, 1.0]"
4034,0.006517146516343901,0.03365792861456385,0.25514767375284775,0.08247221466023326,3986.0,7862.0,2.400177478790283,3.042889356613159,BS_manning003/E01598N4052E01840N3892-BS-M792_E01769N3940_D010_S112D10R090_A008541_S034,E01598N4052E01840N3892-BS-M792_E01769N3940_D010_S112D10R090_A008541_S034,0.62,14,7.7,4.468384314056887e-09,-0.002,-0.002,3986,2.4,17.6935,39.4009,39401769,77.0,0.002,1.0,2.77039827471527e-09,1.8674136321195144e-05,77.0,"39.257,17.442","(0.3, 1.0]"
4035,0.1747033086424413,0.82929977783493,0.1065532977852457,1.0638946478596936,45615.0,34444.0,13.76982593536377,8.518004417419434,BS_manning003/E01267N3753E01646N3535-BS-M754_E01523N3692_D010_S067D90R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01523N3692_D010_S067D90R090_A001972_S039,1.38,11,8.0,2.643816535197338e-09,1.542,0.55,45615,13.77,15.2345,36.9278,36921523,927.0,1.542,0.0,3.648466818572326e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
4036,0.006105865815201291,0.4017878908642092,0.19501763206032907,0.10165517570091061,6113.0,8427.0,2.5491554737091064,2.970146656036377,BS_manning003/E01470N3877E01631N3641-BS-M732_E01587N3737_D115_S112D90R270_A002108_S017,E01470N3877E01631N3641-BS-M732_E01587N3737_D115_S112D90R270_A002108_S017,0.59,15,8.6,6.459578330508804e-09,0.051,0.027,6113,2.549,15.8733,37.3774,37371587,511.0,0.051,1.0,3.811151215000194e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.3, 1.0]"
4037,0.007552890730142887,0.9496821195037656,0.026351408945799903,0.3965014323145314,17951.0,15747.0,5.804466724395752,6.186568260192871,BS_manning003/E01446N4259E02038N3783-BS-M792_E01914N3940_D010_S112D50R270_A004781_S062,E01446N4259E02038N3783-BS-M792_E01914N3940_D010_S112D50R270_A004781_S062,1.64,15,7.7,3.396599589101664e-09,0.002,0.001,17951,5.804,19.1483,39.4009,39401914,56.0,0.002,1.0,5.5704233261267285e-09,1.8674136321195144e-05,56.0,"39.257,18.942","(1.0, 2.0]"
4038,0.006427640457217954,0.1789666772852916,0.2276082079467595,0.08900970269807164,5740.0,8349.0,2.2033352851867676,2.8942418098449707,BS_manning003/E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S337D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S337D50R090_A003139_S050,0.55,15,8.3,1.8148308194345246e-09,-0.002,-0.002,5740,2.203,18.9947,38.7264,38721899,86.0,0.002,1.0,9.981569506889886e-10,1.8674136321195144e-05,140.0,"38.657,18.942","(0.3, 1.0]"
4039,0.03245395452698367,0.9343184674596601,0.03095201404898451,0.75022631792613,39553.0,39126.0,7.443285942077637,6.284977912902832,BS_manning003/E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D30R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01495N3692_D010_S067D30R270_A001972_S039,1.25,15,7.5,1.0926012759874362e-08,1.748,0.61,39553,7.443,14.9532,36.9278,36921495,334.0,1.748,0.0,1.3657515949842952e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]"
4040,0.00533209532965493,-2.6859352094049798,0.48520658852029985,0.03812134581116058,1920.0,5889.0,1.6046208143234253,2.3134255409240723,BS_manning003/E01470N3877E01631N3641-BS-M707_E01583N3715_D094_S112D10R090_A001194_S013,E01470N3877E01631N3641-BS-M707_E01583N3715_D094_S112D10R090_A001194_S013,0.24,15,7.7,1.7836151120701904e-08,0.024,0.008,1920,1.605,15.8349,37.1526,37151583,575.0,0.024,1.0,4.280676268968456e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.1, 0.3]"
4041,0.2678359372940197,0.8349227690318518,0.09872479587006433,1.3705793042368608,63442.0,47899.0,17.080629348754883,11.82728099822998,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S067D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S067D90R090_A003139_S050,2.57,11,8.0,9.013125058013783e-10,1.13,0.455,63442,17.081,15.5157,36.9278,36921551,1188.0,1.13,0.0,2.3163731399095423e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]"
4042,0.004222817174439769,-4.34651611326209,0.5541435438541259,0.028147153541993708,1298.0,4631.0,1.2435458898544312,1.9309556484222412,BS_manning003/E01889N4173E02097N3847-BS-M732_E02014N3872_D010_S292D50R270_A002108_S017,E01889N4173E02097N3847-BS-M732_E02014N3872_D010_S292D50R270_A002108_S017,0.2,12,8.3,8.093025394956434e-08,0.001,0.001,1298,1.244,20.1475,38.7264,38722014,84.0,0.001,1.0,1.618605078991287e-08,1.8674136321195144e-05,226.0,"38.657,20.142","(0.1, 0.3]"
