,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
28,0.0008724460327111739,0.8103976420595731,0.08276948576843324,0.06810464026052929,4153.0,2658.0,2.2124905586242676,2.228254795074463,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000,0.51,20,8.9,1.805513789744041e-06,0.001,0.001,4153,2.212,21.54,37.09,37092154,41.0,0.001,1.0,9.208120327694608e-07,1.8674136321195144e-05,194.0,"36.857,21.342","(0.3, 1.0]"
29,0.00012042572876784484,-0.7728127569144176,0.4206007997322948,0.008245776838404023,835.0,442.0,0.3670916259288788,0.7721215486526489,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000,E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000,0.1,17,26.7,1.1227766225882067e-05,0.001,0.001,835,0.367,22.44,36.59,36592244,62.0,0.001,1.0,1.1227766225882068e-06,1.8674136321195144e-05,232.0,"36.557,22.242","(0.0, 0.1]"
30,0.0055968837472211656,0.9737861414238511,0.01207681352027068,0.4855686765947003,33628.0,30370.0,4.997905254364014,5.099624156951904,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005,0.95,15,26.7,3.2876012369359907e-08,0.01,0.008,33628,4.998,24.67,34.48,34472467,79.0,0.01,1.0,3.123221175089191e-08,1.8674136321195144e-05,111.0,"34.457,24.642","(0.3, 1.0]"
31,0.00012074915981398792,0.19776795361028987,0.2841608171393024,0.01227807861175157,1145.0,529.0,0.4327044188976288,0.7800230979919434,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000,E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000,0.16,107,80.0,4.537604570661395e-06,0.001,0.001,1145,0.433,22.26,37.07,37072226,20.0,0.001,1.0,7.260167313058233e-07,1.8674136321195144e-05,40.0,"36.857,22.242","(0.1, 0.3]"
32,0.0017870730219618812,0.9185463082181307,0.044166368513023246,0.1497100407990439,8952.0,6772.0,3.130526304244995,2.8435609340667725,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000,0.75,20,8.6,3.910729144529953e-08,0.004,0.002,8952,3.131,17.56,37.95,37951755,26.0,0.004,1.0,2.9330468583974652e-08,1.8674136321195144e-05,125.0,"37.757,17.442","(0.3, 1.0]"
33,0.001180240509346215,0.8534176428114892,0.06815472466874328,0.09019329385952124,5203.0,3629.0,2.4743869304656982,2.3533124923706055,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000,0.51,19,8.0,6.850166340425605e-08,0.008,0.007,5203,2.474,16.8,36.86,36861680,32.0,0.008,1.0,3.4935848336170595e-08,1.8674136321195144e-05,129.0,"36.857,16.542","(0.3, 1.0]"
34,0.0002430769984759228,0.7525301431974994,0.11055993150363363,0.03139272924925463,1502.0,1168.0,1.2542749643325806,1.2176506519317627,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000,0.27,21,8.6,1.1273855361360257e-07,0.001,0.001,1502,1.254,17.13,37.35,37351713,23.0,0.001,1.0,3.04394094756727e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(0.1, 0.3]"
35,0.0011728691787876897,0.9112361578180697,0.04584569713909514,0.11562092804920443,5522.0,3620.0,2.9159321784973145,3.0879790782928467,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000,0.49,14,7.7,1.7694635955465005e-07,0.001,0.001,5522,2.916,21.74,35.31,35312174,71.0,0.001,1.0,8.670371618177853e-08,1.8674136321195144e-05,358.0,"35.057,21.642","(0.3, 1.0]"
36,0.004071463906731175,0.9729484638138471,0.013310972911093621,0.396963597839282,18041.0,16424.0,5.810970783233643,5.283024787902832,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002,1.4,18,12.6,3.3602941793106283e-09,0.004,0.004,18041,5.811,21.65,36.34,36342165,76.0,0.004,1.0,4.704411851034881e-09,1.8674136321195144e-05,280.0,"36.257,21.642","(1.0, 2.0]"
37,0.01056082834900206,0.9448095875103152,0.022728182126818375,0.4537530323746499,27294.0,24819.0,5.397180557250977,5.971240043640137,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003,E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003,1.82,19,8.0,2.5931088242951635e-09,0.043,0.037,27294,5.397,17.15,36.97,36971714,42.0,0.043,1.0,4.719458060217198e-09,1.8674136321195144e-05,173.0,"36.857,17.142","(1.0, 2.0]"
38,0.006153283914657209,0.9595143049435747,0.0182880496515071,0.40658489352128135,29457.0,27628.0,3.6895642280578613,4.357189178466797,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002,0.79,16,26.7,6.830955141268308e-09,0.007,0.007,29457,3.69,22.6,34.91,34902260,117.0,0.007,1.0,5.396454561601963e-09,1.8674136321195144e-05,320.0,"34.757,22.542","(0.3, 1.0]"
39,0.00363226853155422,0.9230888212836453,0.03572832652472646,0.22016804993435934,10732.0,10686.0,5.05266809463501,4.518775939941406,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001,0.81,19,9.6,2.9235385189276494e-08,0.002,0.002,10732,5.053,21.21,36.11,36112121,70.0,0.002,1.0,2.368066200331396e-08,1.8674136321195144e-05,315.0,"35.957,21.042","(0.3, 1.0]"
40,0.00012360103269648388,0.10143288589240229,0.27174941256730945,0.011735392769074678,842.0,582.0,0.6274425387382507,0.8237127661705017,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000,E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000,0.12,17,8.9,2.828340864587063e-05,0.001,0.001,842,0.627,20.57,37.24,37242057,35.0,0.001,1.0,3.394009037504476e-06,1.8674136321195144e-05,127.0,"37.157,20.442","(0.1, 0.3]"
41,0.009761754954132184,0.978049224152839,0.009769201779401326,0.7087557637197027,39500.0,37736.0,8.23217487335205,8.54000186920166,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002,E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002,1.74,16,26.7,3.2876012369359907e-08,0.011,0.01,39500,8.232,24.67,34.48,34472467,79.0,0.011,1.0,5.7204261522686245e-08,1.8674136321195144e-05,111.0,"34.457,24.642","(1.0, 2.0]"
42,0.00016900279521441617,-0.3602929096765948,0.3620342276826721,0.011153073042711218,807.0,625.0,0.5624040961265564,0.846491813659668,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000,0.15,14,7.7,1.524808687023418e-06,-0.001,-0.001,807,0.562,15.82,37.5,37501582,2.0,0.001,1.0,2.287213030535127e-07,1.8674136321195144e-05,39.0,"37.457,15.642","(0.1, 0.3]"
43,0.00710291927727357,0.9837079528908406,0.007068167668299097,0.6848425571582176,30918.0,27144.0,9.169078826904297,9.511714935302734,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001,1.86,10,26.7,6.9511528116646905e-09,0.005,0.005,30918,9.169,22.87,35.01,35012287,116.0,0.005,1.0,1.2929144229696324e-08,1.8674136321195144e-05,486.0,"34.757,22.842","(1.0, 2.0]"
44,0.00030592004432256867,0.9270526236977703,0.036795325944803836,0.06497858234316804,3215.0,2156.0,2.308624744415283,1.851470947265625,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000,0.44,15,80.0,1.6914446130781437e-07,0.001,0.001,3215,2.309,21.93,36.66,36652193,52.0,0.001,1.0,7.442356297543833e-08,1.8674136321195144e-05,218.0,"36.557,21.642","(0.3, 1.0]"
45,0.004282077000202823,0.9579014398488177,0.019036251438631524,0.32832446747409655,21349.0,19512.0,3.6011033058166504,2.8192572593688965,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002,E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002,1.4,18,26.7,9.927833594606545e-08,0.001,0.001,21349,3.601,24.19,35.28,35282419,21.0,0.001,1.0,1.3898967032449162e-07,1.8674136321195144e-05,66.0,"35.057,24.042","(1.0, 2.0]"
46,0.0024845690456109432,0.9803169765800861,0.008952787426649178,0.3683010101760986,26240.0,23973.0,3.265808343887329,3.252103328704834,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001,0.84,13,26.7,7.068689750525315e-09,0.007,0.005,26240,3.266,23.51,34.65,34652351,124.0,0.007,1.0,5.937699390441265e-09,1.8674136321195144e-05,442.0,"34.457,23.442","(0.3, 1.0]"
47,0.00015526378274408422,0.22351577005421863,0.2747440924097333,0.014153154477264404,1150.0,650.0,0.5139981508255005,0.8440577983856201,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000,0.1,14,7.7,3.9703728301783166e-06,0.001,0.001,1150,0.514,23.62,35.28,35282362,23.0,0.001,1.0,3.970372830178317e-07,1.8674136321195144e-05,67.0,"35.057,23.442","(0.0, 0.1]"
48,0.0007538888316317106,0.9697883128666396,0.01474011170254308,0.1603139720463036,9178.0,8080.0,1.7312464714050293,1.7295256853103638,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02321N3597_S002,E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02321N3597_S002,0.56,16,26.7,1.1271734129563924e-07,0.001,0.001,9178,1.731,23.21,35.97,35972321,64.0,0.001,1.0,6.312171112555798e-08,1.8674136321195144e-05,114.0,"35.957,23.142","(0.3, 1.0]"
49,0.00017798127124852236,0.23128828442925797,0.24329075733972572,0.015229711600093709,962.0,764.0,0.697269856929779,0.9098576307296753,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Var-M707_E01794N3768_S000,E01577N3897E01966N3571-PS-Mur_PYes_Var-M707_E01794N3768_S000,0.13,13,8.6,9.458776109518276e-07,0.001,0.001,962,0.697,17.94,37.68,37681794,34.0,0.001,1.0,1.229640894237376e-07,1.8674136321195144e-05,119.0,"37.457,17.742","(0.1, 0.3]"
50,0.00040397303575731634,0.7864897400186109,0.0902475577580174,0.043632078244844004,3478.0,2026.0,1.1315944194793701,1.442158579826355,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M809_E01657N3828_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M809_E01657N3828_S000,0.42,19,8.0,1.8078663198546333e-07,0.008,0.008,3478,1.132,16.57,38.28,38281657,28.0,0.008,1.0,7.59303854338946e-08,1.8674136321195144e-05,139.0,"38.057,16.542","(0.3, 1.0]"
51,0.013554236415090529,0.9501725555906094,0.023303565953992744,0.5342412402053272,19294.0,18107.0,7.771797180175781,7.8342180252075195,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02230N3451_S002,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02230N3451_S002,1.24,20,8.0,1.3480495920774548e-08,0.002,0.002,19294,7.772,22.3,34.51,34512230,30.0,0.002,1.0,1.6715814941760443e-08,1.8674136321195144e-05,191.0,"34.457,22.242","(1.0, 2.0]"
