,mse,r2,g,l2n,true,pred,truemax,predmax,id
10106,0.005949347556858537,0.8172558129187686,0.11212377352819713,0.1823848677991779,9582.0,5387.0,3.905683994293213,3.361046075820923,BS_4-8_manning003/E01889N4173E02097N3847-BS-M774_E01943N3940_D010_S112D90R270_A005608_S028
10107,0.008838437927830475,0.9090844975727687,0.046332691984657504,0.31622531414779703,13087.0,9795.0,6.155422687530518,5.856283664703369,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01821N3490_D010_S067D50R270_A004781_S062
10108,0.004404381219675189,0.8267731228212432,0.09829581225874162,0.16086560750886714,8400.0,5845.0,3.4911999702453613,3.1548712253570557,BS_4-8_manning003/E01446N4259E02038N3783-BS-M774_E01914N3940_D010_S292D30R270_A003139_S050
10109,0.009901427596246858,0.9094525947833735,0.04840653538118411,0.33526383727622305,12869.0,9194.0,6.513992786407471,5.757959842681885,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01664N3535_D010_S022D70R090_A004781_S062
10110,0.008331577573355214,0.8614373636025693,0.07389400981833694,0.24841043458330642,11631.0,7168.0,4.835986137390137,4.270895957946777,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01540N3625_D010_S112D30R270_A004781_S062
10111,0.0111769650317711,0.8767420249225755,0.07002169298375249,0.30565474894704914,13309.0,8520.0,5.959005355834961,5.544460773468018,BS_4-8_manning003/E01267N3753E01646N3535-BS-M754_E01547N3670_D091_S112D90R090_A001972_S039
10112,0.01871071550339002,0.9638876467191297,0.016558612662029626,0.7489942121148745,32553.0,30517.0,8.430542945861816,8.496402740478516,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S202D10R090_A006995_S075
10113,0.012282324613142648,0.9070268048165799,0.04958789290799703,0.3682743006528005,12957.0,10585.0,7.366974353790283,6.255638122558594,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E01747N3535_D010_S022D70R090_A003139_S050
10114,0.003165899407347268,0.7294554668260403,0.1765437463347045,0.1087496096615898,4609.0,2622.0,2.6029438972473145,2.140791416168213,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E02380N3310_D010_S202D50R270_A003139_S050
10115,0.02993554177363687,0.8791397664641813,0.06561099454142894,0.5082068119820908,19259.0,16912.0,8.221492767333984,6.688394069671631,BS_4-8_manning003/E01522N3585E03578N2685-BS-M809_E01872N3467_D010_S067D70R090_A006995_S075
10116,0.0137062980131141,0.93163603733452,0.034678775486735036,0.4577324578312812,17621.0,15295.0,6.802848815917969,6.771867752075195,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01786N3445_D010_S247D50R090_A004781_S062
10117,0.012623694062409502,0.9132387195233842,0.041539603215714926,0.38693826360450445,13772.0,12542.0,7.22355318069458,7.133995056152344,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01940N3400_D010_S067D70R090_A004781_S062
10118,0.014084645954509943,0.9244869955405534,0.03433092956262673,0.4434511445664354,20661.0,18382.0,6.709324359893799,6.412211894989014,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E01861N3962_D010_S292D70R090_A004781_S062
10119,0.030649995790265037,0.9681584259187758,0.014738067500709384,1.0206214738015071,37511.0,32296.0,12.292583465576172,13.324285507202148,BS_4-8_manning003/E01522N3585E03578N2685-BS-M809_E01853N3512_D010_S022D50R090_A006995_S075
10120,0.006555413526024484,0.9188893289211811,0.04187062891355364,0.28875351952512923,13078.0,10549.0,4.8278889656066895,4.954075336456299,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E02545N3220_D010_S067D70R090_A004781_S062
10121,0.015065655484722091,0.9210070940276929,0.03399999958125988,0.446573862399969,19468.0,16316.0,8.104000091552734,7.531281471252441,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E01875N3895_D010_S112D50R270_A004781_S062
10122,0.016875213207627283,0.9044853236810738,0.03998574229866758,0.4293169953165778,18477.0,15597.0,7.586719989776611,7.698634624481201,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E01880N3917_D010_S112D70R270_A004781_S062
10123,0.03307311951143953,0.7717124794832719,0.15373628340062162,0.3849132502601197,12741.0,9825.0,9.372447967529297,5.151183128356934,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01512N3625_D010_S022D70R090_A004781_S062
10124,0.003124243967154401,0.7925133178827951,0.11358700753032724,0.12390051339377245,7807.0,5609.0,2.7765145301818848,2.6508641242980957,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E01985N3872_D125_S157D10R090_A004781_S062
10125,0.006265295622486812,0.8839014850740026,0.05927760912405333,0.23499569129860617,10562.0,6846.0,4.353364944458008,4.6398606300354,BS_4-8_manning003/E01267N3753E01646N3535-BS-M732_E01575N3670_D076_S022D70R090_A001180_S030
10126,0.015006934653650135,0.8855030621223554,0.052701168961753364,0.37096546507413514,18245.0,15293.0,5.5674824714660645,6.105454444885254,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S157D10R270_A003139_S050
10127,0.3258200747247751,-0.07460917655175336,0.390282538934172,0.5568517420359641,8561.0,39976.0,9.694169044494629,9.866787910461426,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S157D90R090_A003139_S050
10128,0.05126738669479693,0.9598180368547684,0.020305034199849414,1.181623253942372,41368.0,35171.0,12.934650421142578,12.037775039672852,BS_4-8_manning003/E01522N3585E03578N2685-BS-M809_E01857N3535_D010_S022D50R270_A006995_S075
10129,0.005030314229270762,0.6877042478576152,0.16034341725377255,0.12759222906125983,5353.0,3168.0,4.2755446434021,3.6831796169281006,BS_4-8_manning003/E01470N3877E01631N3641-BS-M732_E01583N3715_D010_S157D10R270_A002108_S017
10130,0.006498454290844882,0.9238880406425661,0.037047199114668805,0.29721567055784764,13908.0,11029.0,4.77512264251709,5.32450532913208,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01684N3490_D010_S247D50R090_A004781_S062
10131,0.046128467981463965,0.877010793240964,0.0637787026264719,0.6236228361009376,18766.0,16656.0,10.394003868103027,8.501595497131348,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S202D30R270_A006995_S075
10132,0.8166510731497615,0.8362315788586543,0.06991853959002814,2.641352100556647,98467.0,110910.0,13.626280784606934,13.165392875671387,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S022D30R270_A006995_S075
10133,0.013867219099246418,0.8580765820553226,0.08444526305477362,0.3162028715078868,11386.0,7306.0,6.355301380157471,5.172024250030518,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E01936N3378_D010_S067D70R090_A003139_S050
10134,0.018899469968193312,0.9837533341780399,0.0068662366129890184,1.1621307850666973,48787.0,48176.0,12.510333061218262,12.168961524963379,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S067D90R270_A006995_S075
10135,0.005418930413757861,0.7531550203835006,0.11311126485462275,0.14910982833931738,6332.0,3999.0,4.241943836212158,3.8842875957489014,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E01770N3512_D010_S202D30R090_A003139_S050
10136,0.015140513289502411,0.9099470501787775,0.046051882836374625,0.41692654467010243,15312.0,13416.0,8.113155364990234,6.409353733062744,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01859N3400_D010_S247D30R270_A004781_S062
10137,0.014734047064708364,0.8076992194562511,0.11591404211933953,0.2797280318441488,10423.0,5765.0,6.093303680419922,5.001479625701904,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E02245N3310_D010_S022D50R270_A004781_S062
10138,0.010257276788804413,0.9346364803956319,0.02916733056958387,0.40508764580127615,17796.0,15959.0,6.269867420196533,7.264829635620117,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01589N3580_D010_S202D30R090_A006995_S075
10139,0.016524703718318726,0.9314502903530085,0.03084884023673562,0.5025122618225443,19240.0,18135.0,8.079586029052734,7.743998050689697,BS_4-8_manning003/E01446N4259E02038N3783-BS-M774_E01846N3895_D010_S112D90R270_A003139_S050
10140,0.011499331980560528,0.9192775741125004,0.042210626029798415,0.38387307820915717,14876.0,11844.0,6.414810657501221,6.170213222503662,BS_4-8_manning003/E01964N3926E02184N3685-BS-M774_E01993N3782_D010_S337D50R090_A005608_S028
10141,0.016106953395790304,0.9679705466123867,0.015631554289872618,0.7283992058269592,23937.0,21734.0,9.786185264587402,9.295512199401855,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01923N3850_D010_S337D70R270_A006995_S075
10142,0.00924648292154274,0.8044050637515261,0.08195083922168822,0.21984448342634466,10518.0,9560.0,4.786600112915039,5.305740833282471,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01544N3647_D107_S292D10R090_A003139_S050
10143,0.004513442248836295,0.8968035924271317,0.053091259648219924,0.212230058160228,11441.0,9094.0,4.065362453460693,4.267855167388916,BS_4-8_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S067D90R090_A001180_S030
10144,0.02495175113358448,0.8763254217946266,0.05578213521692854,0.4595518286573927,18678.0,17628.0,7.283063888549805,7.4687581062316895,BS_4-8_manning003/E01267N3753E01646N3535-BS-M754_E01575N3670_D091_S022D90R090_A001972_S039
10145,0.0033135363838303956,0.8614807598964528,0.07519399736047438,0.15601965042071922,8163.0,5424.0,3.3140149116516113,2.945157527923584,BS_4-8_manning003/E01522N3585E03578N2685-BS-M809_E02951N3422_D010_S337D50R270_A006995_S075
10146,0.016192387533106038,0.9494904831489454,0.025573412529249495,0.5782459160371016,20840.0,18576.0,10.206585884094238,8.767196655273438,BS_4-8_manning003/E01470N3877E01631N3641-BS-M754_E01579N3692_D010_S157D90R270_A003524_S022
10147,0.5655727028106529,0.7534521702321535,0.10437223931561379,1.6499809703125337,62942.0,75116.0,11.433961868286133,10.832633018493652,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D50R270_A003139_S050
10148,0.045139490918429705,0.9493132877683108,0.0233864434426998,0.9804282178160012,36013.0,28045.0,14.5700101852417,17.048442840576172,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S112D90R090_A006995_S075
10149,0.05291937761784299,0.8032110726261963,0.12605929161064655,0.531050470685603,21815.0,11962.0,8.741739273071289,7.41925048828125,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01516N3647_D010_S292D70R270_A006995_S075
10150,0.01540833894274646,0.9324141032185616,0.035063079137632625,0.48921811461478176,19658.0,15533.0,7.199173927307129,7.162668704986572,BS_4-8_manning003/E01522N3585E03578N2685-BS-M809_E01821N3490_D010_S202D50R090_A006995_S075
10151,0.008170052200348802,0.885316463871883,0.05399082044334291,0.27069899843056683,12071.0,10794.0,4.85599422454834,5.085142135620117,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E01743N3512_D010_S247D70R270_A003139_S050
10152,0.020477258443337247,0.7974210263948571,0.07367355683537613,0.3243827093307455,16177.0,16991.0,5.0146894454956055,6.10524845123291,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S337D10R270_A004781_S062
10153,0.00813821466957414,0.8787411632281302,0.06242694116560332,0.2612330369181778,8684.0,6197.0,6.185925006866455,5.706946849822998,BS_4-8_manning003/E01267N3753E01646N3535-BS-M754_E01592N3602_D010_S067D90R090_A001972_S039
10154,0.05866898518175672,0.9675186032205753,0.012428039970823757,1.4654804583932146,59499.0,63991.0,16.919992446899414,16.54456901550293,BS_4-8_manning003/E01108N3882E01527N3690-BS-M809_E01474N3737_D010_S112D90R270_A012497_S042
10155,0.46869771041570546,0.8597784482065953,0.06404204300523775,2.1151101423998906,99971.0,82040.0,19.652299880981445,15.439242362976074,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S112D90R090_A004781_S062
10156,0.00841018309455747,0.8532749178137613,0.08500399550337123,0.24203332037908146,10219.0,6154.0,5.291763782501221,4.763822078704834,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E02492N3220_D010_S067D70R270_A004781_S062
10157,0.0024656215189497828,0.7076173799836851,0.18106975759818622,0.09206821523700165,2562.0,1528.0,3.011005163192749,2.877868413925171,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S157D10R090_A003139_S050
10158,0.0101695962746954,0.8490483622890718,0.07637084818576667,0.2630028936494291,11904.0,10372.0,4.8187336921691895,5.342580318450928,BS_4-8_manning003/E01889N4173E02097N3847-BS-M809_E02043N3872_D010_S112D70R270_A012497_S042
10159,0.010422390408402692,0.8767228860414085,0.06986447603209422,0.29397698334835115,10600.0,7581.0,6.652865886688232,5.40039587020874,BS_4-8_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S022D90R270_A002108_S017
10160,0.011495075649541754,0.8624364545590465,0.08192830301279219,0.29411172983459594,14062.0,9684.0,5.396167278289795,4.1238226890563965,BS_4-8_manning003/E01598N4052E01840N3892-BS-M809_E01759N3895_D010_S112D30R270_A012497_S042
10161,0.004113219583364154,0.8442219855212415,0.08806610885607957,0.16374643897636934,7258.0,4198.0,3.953545093536377,3.698173761367798,BS_4-8_manning003/E01522N3585E03578N2685-BS-M774_E02518N3220_D010_S247D50R270_A003139_S050
10162,0.010381261246737425,0.8428066843987786,0.09343746424230481,0.26029115357143745,11596.0,9375.0,5.057737827301025,4.409392833709717,BS_4-8_manning003/E01889N4173E02097N3847-BS-M809_E02020N3895_D010_S112D90R090_A012497_S042
10163,0.01239694054653515,0.9223024052169175,0.03743790733247221,0.4060651610287462,15142.0,13985.0,7.786613941192627,6.74983549118042,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01782N3422_D010_S247D50R270_A004781_S062
10164,0.004175163804022913,0.6475121290745948,0.25680052859453095,0.10946394646677331,5692.0,2415.0,2.8741745948791504,2.042397975921631,BS_4-8_manning003/E01446N4259E02038N3783-BS-M754_E01909N3917_D010_S112D70R270_A001972_S039
10165,0.007619972869397761,0.9328890329063284,0.03400599665860227,0.34318951348879856,14909.0,12879.0,5.1847686767578125,5.095565319061279,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01962N3895_D010_S112D30R270_A006995_S075
10166,0.005085971013775867,0.8474257912603695,0.07689224735940525,0.18465807890753638,9829.0,7845.0,3.6856300830841064,3.8789641857147217,BS_4-8_manning003/E01598N4052E01840N3892-BS-M809_E01793N3917_D010_S112D10R090_A012497_S042
10167,0.021389236219655473,0.9284457116613473,0.03823136810258598,0.5593575646413429,18928.0,16207.0,8.209285736083984,7.43275785446167,BS_4-8_manning003/E01522N3585E03578N2685-BS-M792_E01909N3378_D010_S067D50R090_A004781_S062
10168,0.014519006659627848,0.5462741357302838,0.2997367495290495,0.18058604173214354,8843.0,3956.0,4.078472137451172,2.9865987300872803,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S112D10R090_A004781_S062
