,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
7722,0.006901366187172897,0.8388746266411018,0.09550274492065758,0.20885526091353024,8468.0,4714.0,4.669229030609131,4.036707401275635,BS_manning003/E01522N3585E03578N2685-BS-M774_E01936N3378_D010_S067D30R090_A003139_S050,E01522N3585E03578N2685-BS-M774_E01936N3378_D010_S067D30R090_A003139_S050,0.71,12,8.0,4.490696447873169e-10,-0.001,-0.001,8468,4.669,19.3651,33.7801,33781936,25.0,0.001,1.0,3.18839447798995e-10,1.8674136321195144e-05,25.0,"33.557,19.242","(0.3, 1.0]"
7723,0.015711625776898403,0.9533834505125139,0.021968266936578495,0.5960222298847749,21717.0,21633.0,8.895059585571289,8.362016677856445,BS_manning003/E01267N3753E01646N3535-BS-M774_E01575N3670_D107_S202D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01575N3670_D107_S202D70R090_A003139_S050,1.89,13,7.7,2.110026934756072e-09,-0.056,-0.14,21717,8.895,15.7595,36.7029,36701575,602.0,0.14,0.0,3.987950906688976e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]"
7724,0.00920895009288876,0.8502324599970306,0.06954699987419855,0.2508355406369699,10671.0,8083.0,5.184983730316162,4.807896614074707,BS_manning003/E01267N3753E01646N3535-BS-M732_E01575N3670_D010_S247D50R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01575N3670_D010_S247D50R090_A001180_S030,0.97,12,8.0,9.629524757577218e-09,0.002,-0.002,10671,5.185,15.7595,36.7029,36701575,602.0,0.002,1.0,9.340639014849902e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(0.3, 1.0]"
7725,0.0030812894433868672,0.7970529586222872,0.12216056478389692,0.12391938261377626,5552.0,2926.0,3.3716187477111816,2.748103618621826,BS_manning003/E01446N4259E02038N3783-BS-M774_E01962N3895_D107_S112D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01962N3895_D107_S112D50R090_A003139_S050,0.81,16,8.6,5.761270939763098e-09,0.001,0.001,5552,3.372,19.6235,38.9512,38951962,94.0,0.001,1.0,4.666629461208109e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.3, 1.0]"
7726,0.005996925292250934,0.893542293249109,0.057373665756547676,0.240643206758534,11906.0,7727.0,4.521183490753174,4.330018997192383,BS_manning003/E01446N4259E02038N3783-BS-M774_E01962N3895_D010_S292D70R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01962N3895_D010_S292D70R090_A003139_S050,0.93,17,8.3,1.3482347472770336e-09,0.001,0.001,11906,4.521,19.6235,38.9512,38951962,94.0,0.001,1.0,1.253858314967641e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.3, 1.0]"
7727,0.003426271380438269,0.9073202208661559,0.04733510304696931,0.1942739206230203,9657.0,6721.0,4.1242475509643555,4.0320281982421875,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S202D50R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S202D50R090_A001180_S030,0.77,14,7.7,2.4689317572025508e-08,-0.004,-0.207,9657,4.124,15.5157,36.9278,36921551,1188.0,0.207,0.0,1.901077453045964e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
7728,0.03688595419769004,0.9562039811999494,0.021975620159254472,0.9572542281249147,37668.0,32129.0,12.172698020935059,10.234808921813965,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S157D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S157D70R090_A012497_S042,3.46,12,7.7,7.613838574667011e-10,-0.163,-0.263,37668,12.173,15.8733,37.3774,37371587,511.0,0.263,0.0,2.6343881468347862e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(3.0, 99.0]"
7729,0.005802115837797944,0.9169883046749208,0.042350795721697754,0.2686443748308439,13159.0,10351.0,5.026054859161377,4.73140811920166,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D50R090_A004781_S062,1.12,15,8.3,1.1066394603950317e-08,-0.002,-0.002,13159,5.026,20.0408,38.2767,38272004,338.0,0.002,1.0,1.2394361956424357e-08,1.8674136321195144e-05,338.0,"38.057,19.842","(1.0, 2.0]"
7730,0.008705803844256914,0.6916556857246279,0.2001166455749036,0.16907716001643888,5802.0,3119.0,3.6539101600646973,3.055330276489258,BS_manning003/E01522N3585E03578N2685-BS-M774_E01899N3467_D010_S022D50R270_A003139_S050,E01522N3585E03578N2685-BS-M774_E01899N3467_D010_S022D50R270_A003139_S050,0.71,12,7.7,3.404752132404781e-09,0.002,0.001,5802,3.654,18.994,34.6794,34671899,71.0,0.002,1.0,2.417374014007394e-09,1.8674136321195144e-05,71.0,"34.457,18.942","(0.3, 1.0]"
7731,0.0004400656052540029,0.2847270652309488,0.5366199183837161,0.024839465061408657,1392.0,391.0,1.1392236948013306,0.615841269493103,BS_manning003/E01889N4173E02097N3847-BS-M754_E01973N3940_D010_S112D30R090_A003524_S022,E01889N4173E02097N3847-BS-M754_E01973N3940_D010_S112D30R090_A003524_S022,0.29,16,9.2,4.129372154515152e-08,0.001,0.001,1392,1.139,19.7302,39.4009,39401973,44.0,0.001,1.0,1.197517924809394e-08,1.8674136321195144e-05,44.0,"39.257,19.542","(0.1, 0.3]"
