,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
1237,0.00017395399302462641,0.4287583718083712,0.18726480522024613,0.01747222397184306,2726.0,2307.0,0.5738234519958496,0.8354299068450928,BS_manning003/E01267N3753E01646N3535-BS-M680_E01527N3715_D092_S292D30R270_A000357_S016,E01267N3753E01646N3535-BS-M680_E01527N3715_D092_S292D30R270_A000357_S016,0.08,65,12.6,2.428878709430128e-08,-0.002,-0.022,2726,0.574,15.2708,37.1526,37151527,1118.0,0.022,1.0,1.9431029675441027e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.0, 0.1]"
1238,0.00026199028839142476,0.9374536944491094,0.030558382886370694,0.06496595463285905,6535.0,4830.0,1.550925374031067,1.5647549629211426,BS_manning003/E01522N3585E03578N2685-BS-M754_E02353N3310_D091_S022D50R270_A001972_S039,E01522N3585E03578N2685-BS-M754_E02353N3310_D091_S022D50R270_A001972_S039,0.31,21,10.4,1.0808183758784861e-08,0.001,0.001,6535,1.551,23.5328,33.1056,33102353,123.0,0.001,1.0,3.350536965223306e-09,1.8674136321195144e-05,123.0,"32.957,23.442","(0.3, 1.0]"
1239,0.0007982820661036561,0.8554203889714905,0.08083030290242643,0.0745104148744445,5671.0,4387.0,1.8186448812484741,1.6374748945236206,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D10R090_A006995_S075,1.29,13,30.0,1.5302386795037371e-09,-1.014,-1.281,5671,1.819,15.0245,37.3774,37371502,919.0,1.281,0.0,1.9740078965598212e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]"
1240,0.047590632557758056,0.8623987434366946,0.05033945859493549,0.6397623971319019,157737.0,193114.0,5.65428352355957,5.914769172668457,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D091_S157D30R270_A001972_S039,0.88,20,30.0,1.7092207979597427e-08,1.56,0.765,157737,5.654,15.0245,37.3774,37371502,919.0,1.56,0.0,1.5041143022045738e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
1241,0.0032003260771396795,0.9045917206396658,0.03884729639311468,0.18514506296648106,18794.0,20229.0,2.4321162700653076,2.769807815551758,BS_manning003/E01446N4259E02038N3783-BS-M792_E01928N3872_D125_S292D30R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01928N3872_D125_S292D30R090_A004781_S062,0.64,27,10.0,1.625673800948569e-09,0.001,0.001,18794,2.432,19.2829,38.7264,38721928,81.0,0.001,1.0,1.040431232607084e-09,1.8674136321195144e-05,132.0,"38.657,19.242","(0.3, 1.0]"
1242,0.0016023780906133998,0.8870242246880227,0.057775708624470234,0.1199046395456404,11803.0,9776.0,2.0272154808044434,1.8036996126174927,BS_manning003/E01108N3882E01527N3690-BS-M809_E01463N3850_D010_S112D30R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01463N3850_D010_S112D30R090_A012497_S042,0.31,30,24.0,1.3143885717584716e-07,0.08,0.03,11803,2.027,14.6353,38.5016,38501463,1.0,0.08,1.0,4.0746045724512627e-08,1.8674136321195144e-05,1.0,"38.357,14.442","(0.3, 1.0]"
1243,0.00020395408438622788,0.24928389812165885,0.2287423471470732,0.016501661356688048,2629.0,2268.0,0.5956024527549744,0.8319802284240723,BS_manning003/E01267N3753E01646N3535-BS-M707_E01523N3692_D115_S067D50R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01523N3692_D115_S067D50R270_A000668_S023,0.08,145,24.0,7.428272262807767e-08,-0.007,-0.025,2629,0.596,15.2345,36.9278,36921523,927.0,0.025,1.0,5.942617810246214e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.0, 0.1]"
1244,0.000102481188272472,0.8206773906672169,0.07430027325119626,0.023947290996437574,3359.0,2624.0,0.691061794757843,0.8331426382064819,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D168_S202D30R090_A000668_S023,E01267N3753E01646N3535-BS-M707_E01575N3670_D168_S202D30R090_A000668_S023,0.13,28,12.6,1.0243474499833414e-08,0.004,0.001,3359,0.691,15.7595,36.7029,36701575,602.0,0.004,1.0,1.3316516849783436e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(0.1, 0.3]"
1245,0.012761069869086848,0.9455049782429101,0.02472782337329904,0.5099596752217938,104736.0,109872.0,5.599432945251465,5.857845306396484,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S247D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D107_S247D50R270_A003139_S050,0.58,10,30.0,1.7497112470634326e-08,1.548,0.141,104736,5.599,14.7066,37.1526,37151470,237.0,1.548,0.0,1.0148325232967907e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]"
1246,0.00023643165672496355,-0.32205068822095595,0.3286646985126269,0.013384081970404403,2388.0,2127.0,0.6032320857048035,0.7813018560409546,BS_manning003/E01470N3877E01631N3641-BS-M680_E01587N3737_D075_S292D50R090_A000638_S009,E01470N3877E01631N3641-BS-M680_E01587N3737_D075_S292D50R090_A000638_S009,0.08,42,10.4,5.231813220819334e-08,0.002,0.002,2388,0.603,15.8733,37.3774,37371587,511.0,0.002,1.0,4.185450576655467e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.0, 0.1]"
