,mse,r2,g,l2n,true,pred,truemax,predmax,id
6045,0.00931339444519861,0.9188709989378401,0.04348898320292183,0.343296056391052,35821.0,28695.0,6.415153980255127,6.308538436889648,BS_manning003/E01267N3753E01646N3535-BS-M774_E01575N3670_D010_S067D30R270_A003139_S050
6046,0.08382073060869291,0.7323738085722153,0.17094481595997257,0.5821092292968574,89064.0,46992.0,8.719279289245605,5.704357147216797,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D125_S202D10R270_A004781_S062
6047,0.002699125224054066,0.9631957811975096,0.017677259260928224,0.27387430302527993,24969.0,25199.0,5.006130218505859,3.9812536239624023,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D30R090_A004781_S062
6048,0.0012499430722356809,0.32959540620260785,0.19416877538000554,0.04329306105934275,5092.0,6650.0,1.0948878526687622,1.2379432916641235,BS_manning003/E01267N3753E01646N3535-BS-M707_E01547N3670_D062_S292D30R090_A000668_S023
6049,0.0022661130596976268,0.8215295455166678,0.07300949287198133,0.11342675503012677,11506.0,12593.0,1.9982234239578247,2.0171568393707275,BS_manning003/E01446N4259E02038N3783-BS-M792_E01957N3872_D010_S202D50R090_A004781_S062
6050,0.0013437685720987524,0.5195624548025426,0.18896537225687782,0.05301742623575087,5337.0,6434.0,1.7126281261444092,1.236915111541748,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D208_S292D70R090_A001180_S030
6051,0.0008268242264251922,0.8520351408522406,0.07415498427563971,0.07502758974615832,6871.0,7221.0,1.9328757524490356,1.3009748458862305,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D010_S202D30R270_A001180_S030
6052,0.017788900210316233,0.5993790875043608,0.12036269442304492,0.21299635493618282,19970.0,31291.0,3.0146358013153076,4.093068599700928,BS_manning003/E01446N4259E02038N3783-BS-M809_E01962N3895_D010_S157D50R090_A006995_S075
6053,0.004329661945198114,0.8718130141000331,0.06715215012622866,0.18502706270990035,14306.0,14496.0,3.4372949600219727,2.7900071144104004,BS_manning003/E01446N4259E02038N3783-BS-M732_E01822N3917_D010_S112D70R270_A001180_S030
6054,0.02833715525891009,0.7533027587106994,0.10732628496775865,0.343763529928141,40916.0,46285.0,4.484281539916992,4.6020426750183105,BS_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S112D70R270_A006995_S075
6055,0.04928233808235042,0.7722710623040118,0.14992615565295253,0.4790381746401497,75138.0,37209.0,6.3181891441345215,5.069301605224609,BS_manning003/E01108N3882E01527N3690-BS-M809_E01477N3760_D010_S292D30R090_A012497_S042
6056,0.001347835451781992,0.08869737442757519,0.2424797051555777,0.03854801602474528,4803.0,6314.0,1.001542329788208,1.164989709854126,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D115_S157D30R090_A000668_S023
6057,0.006751323403272837,0.9014160403771982,0.057653309854574286,0.2643928937039349,24599.0,19076.0,6.197936534881592,3.7867684364318848,BS_manning003/E01446N4259E02038N3783-BS-M774_E01951N3850_D010_S337D70R090_A003139_S050
6058,0.00673334333605183,0.9184111497220392,0.04280665746794177,0.29104778658664443,28174.0,24430.0,4.921998500823975,4.767250061035156,BS_manning003/E01470N3877E01631N3641-BS-M774_E01579N3692_D010_S067D30R270_A005608_S028
6059,0.0024676122672276047,-2.8958807711122874,0.48342544544683497,0.025211837781121915,3337.0,6665.0,0.706125795841217,1.208631992340088,BS_manning003/E01470N3877E01631N3641-BS-M650_E01534N3760_D010_S067D50R090_A000318_S006
6060,0.0017406879472632946,0.2435424285443366,0.22920873206724457,0.048108699994811724,5553.0,7121.0,1.3646574020385742,1.3146988153457642,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S112D10R090_A001194_S013
6061,0.002139397887767724,0.9042752545448925,0.05237589995092684,0.15043048714419513,12052.0,11561.0,3.0517659187316895,2.1133642196655273,BS_manning003/E01470N3877E01631N3641-BS-M732_E01583N3715_D010_S022D70R270_A002108_S017
6062,0.001352431073463935,0.18729347200305346,0.22512878856759733,0.04089505746236243,4404.0,6517.0,1.0489882230758667,1.1927995681762695,BS_manning003/E01267N3753E01646N3535-BS-M707_E01547N3670_D062_S067D50R090_A000668_S023
6063,0.002525133851065343,-5.347496486516059,0.5836202452865045,0.019973724805215785,2822.0,6236.0,0.683363676071167,1.1281899213790894,BS_manning003/E01470N3877E01631N3641-BS-M650_E01534N3760_D010_S202D30R090_A000318_S006
6064,0.0011738930860747303,0.7960154153664827,0.09465890649180264,0.07613530514354935,6618.0,7793.0,1.6546889543533325,1.4118980169296265,BS_manning003/E01522N3585E03578N2685-BS-M732_E01836N3422_D010_S247D50R090_A001180_S030
6065,0.0007925186923337684,0.8173923384763659,0.07776697335448679,0.0661382253840883,6754.0,7229.0,1.4015599489212036,1.4370534420013428,BS_manning003/E01267N3753E01646N3535-BS-M774_E01491N3670_D107_S067D30R090_A003139_S050
6066,0.01731311607072927,0.937205495025984,0.03404267490373114,0.5423898109299292,78652.0,59775.0,8.5994234085083,8.108367919921875,BS_manning003/E01446N4259E02038N3783-BS-M792_E01851N3917_D010_S292D50R090_A004781_S062
6067,0.001854493828657562,-0.4281225001817033,0.30042132362017415,0.03612078656046889,4504.0,6860.0,0.9229992032051086,1.2754696607589722,BS_manning003/E01267N3753E01646N3535-BS-M732_E01547N3670_D076_S022D30R090_A001180_S030
6068,0.005985782252707234,0.8402320321174845,0.09619100602092001,0.19498952462583918,16032.0,13438.0,3.281651496887207,2.323742389678955,BS_manning003/E01577N3897E01966N3571-BS-M754_E01965N3782_D010_S337D50R090_A003524_S022
6069,0.002431283477224755,0.9211585528281415,0.039107040716929276,0.1769727531982879,15329.0,15132.0,3.0548501014709473,2.5158944129943848,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S202D10R270_A001972_S039
6070,0.0021222775839481404,-1.033655946085029,0.36854293997760745,0.03237177829658142,3757.0,6834.0,0.9617866277694702,1.2293620109558105,BS_manning003/E01267N3753E01646N3535-BS-M650_E01530N3737_D041_S292D50R090_A000178_S012
6071,0.003632646746347831,0.9172455596310294,0.043713519305336734,0.21136055466120068,17671.0,17407.0,3.240626811981201,2.645893096923828,BS_manning003/E01470N3877E01631N3641-BS-M754_E01534N3760_D140_S157D30R270_A003524_S022
6072,0.002294692419874822,-4.8155367919884595,0.556311320511576,0.01989303404386624,3058.0,5998.0,0.5810942649841309,1.1248526573181152,BS_manning003/E01267N3753E01646N3535-BS-M707_E01551N3692_D115_S202D70R090_A000668_S023
6073,0.0015231060575054372,0.01881530496019934,0.23850304256888644,0.039502362070947,5054.0,6815.0,0.867014467716217,1.2769745588302612,BS_manning003/E01267N3753E01646N3535-BS-M707_E01551N3692_D062_S337D50R090_A000668_S023
6074,0.0010548042630188906,0.689050829582373,0.11389304125006505,0.05843427474261196,6093.0,7367.0,1.299444317817688,1.3898760080337524,BS_manning003/E01267N3753E01646N3535-BS-M754_E01540N3625_D010_S292D30R090_A001972_S039
6075,0.036751659024239214,0.9346449128731235,0.029818584808449566,0.7935288658648874,138910.0,118704.0,17.09766387939453,12.62198543548584,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S067D90R090_A006995_S075
6076,0.0022756039960989236,-8.94228875209289,0.6717827171841122,0.01514484147805262,2396.0,5386.0,0.6954578161239624,1.0470292568206787,BS_manning003/E01267N3753E01646N3535-BS-M650_E01551N3692_D010_S247D70R090_A000178_S012
6077,0.014942079999172105,0.8885457505386029,0.054533926700846114,0.37263386488733286,45702.0,41334.0,5.131047248840332,6.231314659118652,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S292D50R270_A006995_S075
6078,0.0036674995795505584,0.8253995583223989,0.1024289485736588,0.14572910708901687,10878.0,11248.0,2.770474433898926,1.8939155340194702,BS_manning003/E01522N3585E03578N2685-BS-M754_E01886N3400_D010_S067D30R090_A001972_S039
6079,0.001720481278013404,-0.9872456521016615,0.3875451567266627,0.029473593060487722,3635.0,5753.0,1.0380797386169434,1.1346186399459839,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D168_S067D50R090_A000668_S023
6080,0.0009047398124207762,0.9231430604314058,0.035921452567807544,0.10912547776054503,10334.0,10507.0,1.9034110307693481,1.8537490367889404,BS_manning003/E01889N4173E02097N3847-BS-M792_E01991N3895_D010_S292D50R090_A008541_S034
6081,0.0019347275437944997,0.8711331835479668,0.057020576103283815,0.12316765654549497,9782.0,11406.0,2.46224308013916,2.155129909515381,BS_manning003/E01522N3585E03578N2685-BS-M754_E01890N3422_D091_S247D10R090_A001972_S039
